,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
5963,12071,fl300,0.006802721088435374,2.0,0.10204081632653061,30.0,0.18027210884353742,53.0,0.02040816326530612,6.0,0.6904761904761905,203.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5964,12071,fl3021,,,0.14285714285714285,5.0,0.4857142857142857,17.0,,,0.37142857142857144,13.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5965,12071,fl3059,,,0.07540983606557378,23.0,0.5475409836065573,167.0,0.022950819672131147,7.0,0.3540983606557377,108.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5966,12071,fl3066,,,0.19047619047619047,4.0,0.2857142857142857,6.0,0.09523809523809523,2.0,0.42857142857142855,9.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5967,12071,fl3108,,,,,,,,,1.0,1.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5968,12071,fl3120,0.002058672156459084,4.0,0.0885229027277406,172.0,0.45496654657745755,884.0,0.009264024704065878,18.0,0.4451878538342769,865.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5969,12071,fl3154,0.0033222591362126247,2.0,0.08305647840531562,50.0,0.4003322259136213,241.0,0.013289036544850499,8.0,0.5,301.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5970,12071,fl3155,,,0.0794392523364486,17.0,0.6074766355140186,130.0,0.009345794392523364,2.0,0.3037383177570093,65.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5971,12071,fl3166,0.0018587360594795538,1.0,0.09665427509293681,52.0,0.35687732342007433,192.0,0.01858736059479554,10.0,0.5260223048327137,283.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5972,12071,fl3179,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5973,12071,fl3190,,,0.14285714285714285,19.0,0.6090225563909775,81.0,0.022556390977443608,3.0,0.22556390977443608,30.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5974,12071,fl3191,,,0.08333333333333333,4.0,0.125,6.0,,,0.7916666666666666,38.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5975,12071,fl3203,0.005434782608695652,2.0,0.12228260869565218,45.0,0.328804347826087,121.0,0.021739130434782608,8.0,0.5217391304347826,192.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5976,12071,fl3209,,,0.0625,2.0,0.375,12.0,,,0.5625,18.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5977,12071,fl323,0.010067114093959731,3.0,0.1040268456375839,31.0,0.21476510067114093,64.0,0.03355704697986577,10.0,0.6375838926174496,190.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5978,12071,fl3245,0.006031363088057901,5.0,0.09650180940892641,80.0,0.4077201447527141,338.0,0.006031363088057901,5.0,0.4837153196622437,401.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5979,12071,fl3247,,,0.07692307692307693,1.0,0.6153846153846154,8.0,,,0.3076923076923077,4.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5980,12071,fl3254,0.018518518518518517,1.0,0.09259259259259259,5.0,0.2037037037037037,11.0,0.05555555555555555,3.0,0.6296296296296297,34.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
5981,12071,fl3259,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,680970,470769,55922,10302,137940,2269,0.6913212035772501,0.08212109197174619,0.2025639896030662,0.015128419754174192,0.0033320116892080415
