,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
9296,53067,wa314,,,0.5,1.0,,,,,0.5,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9297,53067,wa316,0.14285714285714285,2.0,0.21428571428571427,3.0,,,,,0.6428571428571429,9.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9298,53067,wa320,0.05333333333333334,4.0,0.013333333333333334,1.0,0.05333333333333334,4.0,,,0.88,66.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9299,53067,wa323,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9300,53067,wa324,0.07509881422924901,19.0,0.043478260869565216,11.0,0.039525691699604744,10.0,0.015810276679841896,4.0,0.8260869565217391,209.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9301,53067,wa327,0.09090909090909091,2.0,,,0.09090909090909091,2.0,,,0.8181818181818182,18.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9302,53067,wa328,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9303,53067,wa330,0.045454545454545456,2.0,0.045454545454545456,2.0,0.045454545454545456,2.0,,,0.8636363636363636,38.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9304,53067,wa331,0.04424778761061947,5.0,0.061946902654867256,7.0,0.04424778761061947,5.0,,,0.8495575221238938,96.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9305,53067,wa333,0.048033623536475535,160.0,0.05343740618432903,178.0,0.03902731912338637,130.0,0.04202942059441609,140.0,0.817472230561393,2723.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9306,53067,wa334,0.07990314769975787,33.0,0.048426150121065374,20.0,0.1016949152542373,42.0,0.007263922518159807,3.0,0.7627118644067796,315.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9307,53067,wa337,,,,,,,,,1.0,4.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9308,53067,wa338,0.03868471953578337,60.0,0.03417150225660864,53.0,0.07736943907156674,120.0,0.01160541586073501,18.0,0.8381689232753062,1300.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9309,53067,wa341,,,,,,,0.045454545454545456,1.0,0.9545454545454546,21.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9310,53067,wa343,0.5,1.0,,,,,,,0.5,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9311,53067,wa344,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9312,53067,wa346,,,0.6,3.0,,,,,0.4,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9313,53067,wa347,,,1.0,1.0,,,,,,,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9314,53067,wa348,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9315,53067,wa35,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9316,53067,wa350,0.034482758620689655,1.0,0.06896551724137931,2.0,0.034482758620689655,1.0,,,0.8620689655172413,25.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9317,53067,wa356,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9318,53067,wa357,,,,,1.0,1.0,,,,,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9319,53067,wa359,0.040171858216971,187.0,0.036949516648764766,172.0,0.06272824919441461,292.0,0.014607948442534909,68.0,0.8455424274973147,3936.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9320,53067,wa36,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9321,53067,wa361,,,0.09090909090909091,2.0,,,0.045454545454545456,1.0,0.8636363636363636,19.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9322,53067,wa362,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9323,53067,wa363,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9324,53067,wa364,0.03241491085899514,40.0,0.024311183144246355,30.0,0.03079416531604538,38.0,0.005672609400324149,7.0,0.906807131280389,1119.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9325,53067,wa365,0.2,1.0,0.2,1.0,,,,,0.6,3.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9326,53067,wa366,,,0.1111111111111111,1.0,,,,,0.8888888888888888,8.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9327,53067,wa367,,,,,,,0.3333333333333333,2.0,0.6666666666666666,4.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9328,53067,wa368,0.1111111111111111,1.0,0.2222222222222222,2.0,,,0.1111111111111111,1.0,0.5555555555555556,5.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9329,53067,wa370,0.08333333333333333,1.0,,,0.08333333333333333,1.0,,,0.8333333333333334,10.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9330,53067,wa372,0.07692307692307693,1.0,,,,,0.07692307692307693,1.0,0.8461538461538461,11.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9331,53067,wa376,,,,,,,1.0,1.0,,,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9332,53067,wa377,,,,,1.0,1.0,,,,,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9333,53067,wa379,0.030303030303030304,2.0,0.030303030303030304,2.0,0.10606060606060606,7.0,,,0.8333333333333334,55.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9334,53067,wa380,1.0,1.0,,,,,,,,,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9335,53067,wa381,,,,,,,,,1.0,3.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9336,53067,wa382,,,,,,,0.3333333333333333,1.0,0.6666666666666666,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9337,53067,wa383,0.16666666666666666,2.0,0.08333333333333333,1.0,0.08333333333333333,1.0,,,0.6666666666666666,8.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9338,53067,wa385,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9339,53067,wa389,,,,,,,,,1.0,6.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9340,53067,wa39,0.10526315789473684,2.0,,,,,0.10526315789473684,2.0,0.7894736842105263,15.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9341,53067,wa390,,,0.07142857142857142,1.0,,,,,0.9285714285714286,13.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9342,53067,wa395,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9343,53067,wa396,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9344,53067,wa397,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9345,53067,wa398,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9346,53067,wa399,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9347,53067,wa400,0.3333333333333333,1.0,,,,,,,0.6666666666666666,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9348,53067,wa408,,,0.25,2.0,0.125,1.0,,,0.625,5.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9349,53067,wa411,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9350,53067,wa412,0.036286919831223625,43.0,0.060759493670886074,72.0,0.02531645569620253,30.0,,,0.8776371308016878,1040.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9351,53067,wa418,0.030303030303030304,5.0,0.030303030303030304,5.0,0.06666666666666667,11.0,0.006060606060606061,1.0,0.8666666666666667,143.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9352,53067,wa42,0.04970857618651124,597.0,0.053705245628642796,645.0,0.04970857618651124,597.0,0.06086594504579517,731.0,0.7860116569525396,9440.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9353,53067,wa420,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9354,53067,wa422,0.04878048780487805,2.0,0.024390243902439025,1.0,,,,,0.926829268292683,38.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9355,53067,wa425,0.04716981132075472,10.0,0.05188679245283019,11.0,0.04716981132075472,10.0,0.014150943396226415,3.0,0.839622641509434,178.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9356,53067,wa426,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9357,53067,wa427,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9358,53067,wa428,0.03980386501297952,276.0,0.04715892702624747,327.0,0.04139025093740986,287.0,0.036198442457456015,251.0,0.8354485145659071,5793.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9359,53067,wa431,0.16666666666666666,2.0,,,,,,,0.8333333333333334,10.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9360,53067,wa432,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9361,53067,wa435,0.05153203342618384,74.0,0.04247910863509749,61.0,0.04805013927576602,69.0,0.026462395543175487,38.0,0.8314763231197771,1194.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9362,53067,wa436,0.06315789473684211,6.0,0.10526315789473684,10.0,0.06315789473684211,6.0,,,0.7684210526315789,73.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9363,53067,wa438,1.0,2.0,,,,,,,,,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9364,53067,wa439,,,1.0,1.0,,,,,,,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9365,53067,wa441,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9366,53067,wa446,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9367,53067,wa448,,,,,,,,,1.0,8.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9368,53067,wa45,0.06482281763180639,75.0,0.04148660328435609,48.0,0.05012964563526361,58.0,0.00864304235090752,10.0,0.8349178910976663,966.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9369,53067,wa450,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9370,53067,wa451,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9371,53067,wa453,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9372,53067,wa456,0.08,2.0,0.04,1.0,0.04,1.0,,,0.84,21.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9373,53067,wa458,0.07936507936507936,20.0,0.023809523809523808,6.0,0.01984126984126984,5.0,0.003968253968253968,1.0,0.873015873015873,220.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9374,53067,wa460,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9375,53067,wa461,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9376,53067,wa462,0.033707865168539325,9.0,0.026217228464419477,7.0,0.052434456928838954,14.0,,,0.8876404494382022,237.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9377,53067,wa463,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9378,53067,wa464,,,0.5,1.0,,,,,0.5,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9379,53067,wa466,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9380,53067,wa470,,,,,,,0.14285714285714285,1.0,0.8571428571428571,6.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9381,53067,wa471,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9382,53067,wa472,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9383,53067,wa474,0.058930741190765495,97.0,0.056500607533414335,93.0,0.04678007290400972,77.0,0.02187120291616039,36.0,0.81591737545565,1343.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9384,53067,wa477,0.02857142857142857,1.0,,,,,,,0.9714285714285714,34.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9385,53067,wa48,0.05835010060362173,87.0,0.05835010060362173,87.0,0.05902079141515761,88.0,0.023474178403755867,35.0,0.8008048289738431,1194.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9386,53067,wa481,0.08267716535433071,21.0,0.08661417322834646,22.0,0.07480314960629922,19.0,0.007874015748031496,2.0,0.7480314960629921,190.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9387,53067,wa482,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9388,53067,wa483,0.04728132387706856,20.0,0.03309692671394799,14.0,0.0591016548463357,25.0,0.004728132387706856,2.0,0.8557919621749409,362.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9389,53067,wa484,,,,,0.5,1.0,,,0.5,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9390,53067,wa486,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9391,53067,wa487,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9392,53067,wa491,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9393,53067,wa492,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9394,53067,wa493,,,,,,,,,1.0,3.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9395,53067,wa497,0.07352941176470588,35.0,0.04201680672268908,20.0,0.0546218487394958,26.0,0.004201680672268907,2.0,0.8256302521008403,393.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9396,53067,wa498,,,,,,,,,1.0,2.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9397,53067,wa499,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9398,53067,wa500,0.06983511154219205,72.0,0.037827352085354024,39.0,0.05916585838991271,61.0,0.004849660523763337,5.0,0.8283220174587779,854.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9399,53067,wa501,0.14285714285714285,1.0,,,0.14285714285714285,1.0,,,0.7142857142857143,5.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9400,53067,wa504,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9401,53067,wa506,,,,,0.5,1.0,,,0.5,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9402,53067,wa507,,,,,,,,,1.0,6.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9403,53067,wa508,0.06891612287123985,433.0,0.0587299060958141,369.0,0.07416839089606876,466.0,0.010027057138309725,63.0,0.7881585229985676,4952.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9404,53067,wa509,0.07142857142857142,2.0,,,0.03571428571428571,1.0,0.03571428571428571,1.0,0.8571428571428571,24.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9405,53067,wa510,,,,,1.0,1.0,,,,,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9406,53067,wa511,0.16666666666666666,2.0,,,0.08333333333333333,1.0,,,0.75,9.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9407,53067,wa512,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9408,53067,wa514,0.061547744757882036,408.0,0.04269120531000151,283.0,0.04133353446975411,274.0,0.014029265349223111,93.0,0.8403982501131393,5571.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9409,53067,wa516,0.08737864077669903,9.0,0.02912621359223301,3.0,0.019417475728155338,2.0,,,0.8640776699029126,89.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9410,53067,wa518,0.1,15.0,0.03333333333333333,5.0,0.08666666666666667,13.0,0.03333333333333333,5.0,0.7466666666666667,112.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9411,53067,wa519,,,,,,,,,1.0,4.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9412,53067,wa52,0.04,1.0,,,,,,,0.96,24.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9413,53067,wa520,,,,,0.07142857142857142,1.0,,,0.9285714285714286,13.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9414,53067,wa523,,,0.1,1.0,,,,,0.9,9.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9415,53067,wa525,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9416,53067,wa527,0.06980216498693542,187.0,0.054871220604703244,147.0,0.0671892497200448,180.0,0.00933184023889511,25.0,0.7988055244494214,2140.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9417,53067,wa528,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9418,53067,wa529,,,,,0.5,1.0,,,0.5,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9419,53067,wa530,0.11904761904761904,5.0,,,0.07142857142857142,3.0,,,0.8095238095238095,34.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9420,53067,wa531,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9421,53067,wa535,,,,,,,,,1.0,1.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9422,53067,wa536,0.043137254901960784,11.0,0.06274509803921569,16.0,0.043137254901960784,11.0,0.00392156862745098,1.0,0.8470588235294118,216.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9423,53067,wa539,,,,,,,0.125,1.0,0.875,7.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9424,53067,wa54,0.16666666666666666,1.0,,,0.16666666666666666,1.0,,,0.6666666666666666,4.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
9425,53067,wa543,,,,,0.14285714285714285,1.0,,,0.8571428571428571,6.0,266311,203511,7611,15099,24141,6268,0.7641854823871338,0.02857936773171217,0.09064965397599048,0.05669686944962844,0.0235363916623797
