,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
1222,56037,wy270,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1223,56037,wy273,,,,,,,0.1111111111111111,1.0,0.8888888888888888,8.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1224,56037,wy28,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1225,56037,wy280,0.038834951456310676,4.0,0.019417475728155338,2.0,0.06796116504854369,7.0,,,0.8737864077669902,90.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1226,56037,wy283,0.16666666666666666,2.0,0.08333333333333333,1.0,,,,,0.75,9.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1227,56037,wy290,0.014446227929373997,9.0,0.009630818619582664,6.0,0.04333868378812199,27.0,0.0016051364365971107,1.0,0.9309791332263242,580.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1228,56037,wy292,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1229,56037,wy298,0.027777777777777776,1.0,0.05555555555555555,2.0,0.05555555555555555,2.0,,,0.8611111111111112,31.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1230,56037,wy3,,,,,,,,,1.0,7.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1231,56037,wy30,0.011764705882352941,1.0,0.03529411764705882,3.0,0.058823529411764705,5.0,,,0.8941176470588236,76.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1232,56037,wy301,0.015513126491646777,13.0,0.028639618138424822,24.0,0.07875894988066826,66.0,,,0.8770883054892601,735.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1233,56037,wy302,,,,,,,,,1.0,2.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1234,56037,wy304,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1235,56037,wy305,,,,,,,,,1.0,9.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1236,56037,wy308,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1237,56037,wy324,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1238,56037,wy325,,,,,,,,,1.0,4.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1239,56037,wy333,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1240,56037,wy336,0.01276595744680851,6.0,0.04042553191489362,19.0,0.06170212765957447,29.0,,,0.8851063829787233,416.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1241,56037,wy345,0.026845637583892617,4.0,0.040268456375838924,6.0,0.10067114093959731,15.0,0.013422818791946308,2.0,0.8187919463087249,122.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1242,56037,wy346,0.021414665801427646,33.0,0.03309539260220636,51.0,0.08436080467229072,130.0,0.011031797534068787,17.0,0.8500973393900065,1310.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1243,56037,wy35,,,,,,,0.07142857142857142,1.0,0.9285714285714286,13.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1244,56037,wy353,,,,,0.1,1.0,,,0.9,9.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1245,56037,wy358,0.020437956204379562,28.0,0.029197080291970802,40.0,0.0948905109489051,130.0,0.00583941605839416,8.0,0.8496350364963504,1164.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1246,56037,wy360,,,,,,,,,1.0,7.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1247,56037,wy367,,,,,,,,,1.0,4.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1248,56037,wy37,,,,,,,,,1.0,3.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1249,56037,wy371,,,0.2222222222222222,2.0,,,,,0.7777777777777778,7.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1250,56037,wy372,,,,,,,,,1.0,5.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1251,56037,wy378,,,,,,,,,1.0,4.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1252,56037,wy381,,,,,0.12,3.0,,,0.88,22.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1253,56037,wy384,0.015625,1.0,0.046875,3.0,0.09375,6.0,,,0.84375,54.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1254,56037,wy385,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1255,56037,wy386,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1256,56037,wy387,0.015037593984962405,4.0,0.03007518796992481,8.0,0.07142857142857142,19.0,0.007518796992481203,2.0,0.8759398496240601,233.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1257,56037,wy390,0.014943960149439602,12.0,0.026151930261519303,21.0,0.09464508094645081,76.0,0.0012453300124533001,1.0,0.863013698630137,693.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1258,56037,wy414,,,,,,,,,1.0,2.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1259,56037,wy423,0.011111111111111112,2.0,0.03333333333333333,6.0,0.1111111111111111,20.0,0.016666666666666666,3.0,0.8277777777777777,149.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1260,56037,wy425,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1261,56037,wy436,,,,,0.1,1.0,0.2,2.0,0.7,7.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1262,56037,wy48,0.03546099290780142,15.0,0.02364066193853428,10.0,0.0070921985815602835,3.0,0.002364066193853428,1.0,0.9314420803782506,394.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1263,56037,wy493,,,,,,,,,1.0,6.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1264,56037,wy5,0.014782608695652174,17.0,0.0052173913043478265,6.0,0.08260869565217391,95.0,0.019130434782608695,22.0,0.8782608695652174,1010.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1265,56037,wy50,0.15789473684210525,3.0,,,0.10526315789473684,2.0,,,0.7368421052631579,14.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1266,56037,wy51,,,,,,,,,1.0,2.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1267,56037,wy52,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1268,56037,wy54,,,,,,,,,1.0,2.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1269,56037,wy6,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1270,56037,wy67,,,0.018518518518518517,1.0,0.018518518518518517,1.0,,,0.9629629629629629,52.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1271,56037,wy72,0.008130081300813009,1.0,0.032520325203252036,4.0,0.08130081300813008,10.0,0.016260162601626018,2.0,0.8617886178861789,106.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1272,56037,wy73,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1273,56037,wy84,0.024496937882764653,28.0,0.023622047244094488,27.0,0.0752405949256343,86.0,0.005249343832020997,6.0,0.8713910761154856,996.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1274,56037,wy85,,,0.03636363636363636,2.0,0.07272727272727272,4.0,0.05454545454545454,3.0,0.8363636363636363,46.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1275,56037,wy86,,,,,,,,,1.0,1.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1276,56037,wy87,,,,,,,,,1.0,2.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1277,56037,wy89,,,,,,,,,1.0,16.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1278,56037,wy94,,,,,0.1,1.0,,,0.9,9.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1279,56037,wy95,0.037037037037037035,1.0,0.037037037037037035,1.0,0.07407407407407407,2.0,,,0.8518518518518519,23.0,44812,35767,388,276,7686,321,0.7981567437293582,0.00865839507274837,0.17151655806480406,0.006159064536284923,0.007163259841113987
1280,56039,wy1,1.0,1.0,,,,,,,,,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1281,56039,wy128,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1282,56039,wy139,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1283,56039,wy143,,,,,0.1,1.0,,,0.9,9.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1284,56039,wy15,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1285,56039,wy150,0.02857142857142857,1.0,,,0.02857142857142857,1.0,,,0.9428571428571428,33.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1286,56039,wy152,0.037694013303769404,17.0,0.013303769401330377,6.0,0.057649667405764965,26.0,0.0066518847006651885,3.0,0.88470066518847,399.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1287,56039,wy161,,,,,0.16666666666666666,1.0,,,0.8333333333333334,5.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1288,56039,wy165,0.01092896174863388,2.0,,,0.02185792349726776,4.0,0.00546448087431694,1.0,0.9617486338797814,176.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1289,56039,wy166,,,,,,,,,1.0,7.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1290,56039,wy168,0.030303030303030304,5.0,,,0.030303030303030304,5.0,,,0.9393939393939394,155.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1291,56039,wy170,,,,,,,,,1.0,11.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1292,56039,wy174,,,,,0.5,3.0,,,0.5,3.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1293,56039,wy183,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1294,56039,wy188,,,,,0.022222222222222223,1.0,,,0.9777777777777777,44.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1295,56039,wy196,0.04242424242424243,7.0,0.012121212121212121,2.0,0.012121212121212121,2.0,0.006060606060606061,1.0,0.9272727272727272,153.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1296,56039,wy214,,,,,,,,,1.0,13.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1297,56039,wy246,,,,,0.13636363636363635,3.0,,,0.8636363636363636,19.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1298,56039,wy259,0.029487179487179487,23.0,0.007692307692307693,6.0,0.06025641025641026,47.0,0.008974358974358974,7.0,0.8935897435897436,697.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1299,56039,wy264,,,,,0.125,2.0,,,0.875,14.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1300,56039,wy265,0.02188183807439825,30.0,0.009482129832239242,13.0,0.06783369803063458,93.0,0.008023340627279359,11.0,0.8927789934354485,1224.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1301,56039,wy27,0.02857142857142857,1.0,,,0.11428571428571428,4.0,,,0.8571428571428571,30.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1302,56039,wy270,,,,,,,,,1.0,4.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1303,56039,wy271,0.02697841726618705,15.0,0.008992805755395683,5.0,0.08633093525179857,48.0,,,0.8776978417266187,488.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1304,56039,wy273,0.005405405405405406,3.0,0.010810810810810811,6.0,0.01981981981981982,11.0,0.007207207207207207,4.0,0.9567567567567568,531.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1305,56039,wy274,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1306,56039,wy292,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1307,56039,wy298,,,1.0,1.0,,,,,,,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1308,56039,wy301,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1309,56039,wy305,,,,,0.04,1.0,,,0.96,24.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1310,56039,wy319,0.047619047619047616,8.0,0.005952380952380952,1.0,0.02976190476190476,5.0,,,0.9166666666666666,154.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1311,56039,wy336,,,,,,,,,1.0,8.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1312,56039,wy353,,,,,0.13513513513513514,5.0,,,0.8648648648648649,32.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1313,56039,wy378,0.032520325203252036,12.0,,,0.051490514905149054,19.0,0.0027100271002710027,1.0,0.9132791327913279,337.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1314,56039,wy387,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1315,56039,wy40,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1316,56039,wy423,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1317,56039,wy436,,,,,,,,,1.0,3.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1318,56039,wy44,0.021780303030303032,23.0,0.01231060606060606,13.0,0.14772727272727273,156.0,0.00946969696969697,10.0,0.8087121212121212,854.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1319,56039,wy5,,,,,,,,,1.0,7.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1320,56039,wy72,0.02564102564102564,1.0,0.02564102564102564,1.0,0.20512820512820512,8.0,,,0.7435897435897436,29.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1321,56039,wy84,,,,,,,,,1.0,2.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1322,56039,wy85,,,,,0.07142857142857142,1.0,,,0.9285714285714286,13.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1323,56039,wy89,,,0.06060606060606061,2.0,0.030303030303030304,1.0,,,0.9090909090909091,30.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1324,56039,wy90,,,,,,,,,1.0,1.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1325,56039,wy94,0.13333333333333333,2.0,,,0.06666666666666667,1.0,,,0.8,12.0,22623,18370,139,410,3462,74,0.8120054811475047,0.006144189541616938,0.15303010210847368,0.018123149007647086,0.0032710073818680106
1326,56041,wy1,0.0015082956259426848,2.0,0.01809954751131222,24.0,0.014328808446455505,19.0,,,0.9660633484162896,1281.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1327,56041,wy101,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1328,56041,wy110,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1329,56041,wy128,,,0.14285714285714285,1.0,,,,,0.8571428571428571,6.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1330,56041,wy140,0.013469827586206896,25.0,0.025323275862068964,47.0,0.06303879310344827,117.0,0.0005387931034482759,1.0,0.8976293103448276,1666.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1331,56041,wy143,,,,,,,,,1.0,2.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1332,56041,wy150,0.003436426116838488,2.0,0.03264604810996564,19.0,0.022336769759450172,13.0,0.01718213058419244,10.0,0.9243986254295533,538.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1333,56041,wy161,,,,,,,,,1.0,2.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1334,56041,wy166,,,,,,,,,1.0,3.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1335,56041,wy167,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1336,56041,wy171,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1337,56041,wy188,0.07692307692307693,1.0,,,0.23076923076923078,3.0,,,0.6923076923076923,9.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1338,56041,wy189,0.025974025974025976,2.0,0.025974025974025976,2.0,0.09090909090909091,7.0,,,0.8571428571428571,66.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1339,56041,wy190,0.019021739130434784,21.0,0.018115942028985508,20.0,0.08695652173913043,96.0,0.006340579710144928,7.0,0.8695652173913043,960.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1340,56041,wy196,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1341,56041,wy202,,,,,,,,,1.0,2.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1342,56041,wy210,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1343,56041,wy219,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1344,56041,wy222,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1345,56041,wy227,0.013713080168776372,13.0,0.03481012658227848,33.0,0.06118143459915612,58.0,0.004219409282700422,4.0,0.8860759493670886,840.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1346,56041,wy228,,,,,,,,,1.0,6.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1347,56041,wy230,0.0625,1.0,,,0.1875,3.0,,,0.75,12.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1348,56041,wy235,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1349,56041,wy24,0.010075566750629723,4.0,0.02518891687657431,10.0,0.07808564231738035,31.0,0.005037783375314861,2.0,0.8816120906801007,350.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1350,56041,wy25,,,0.07142857142857142,1.0,,,,,0.9285714285714286,13.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1351,56041,wy270,,,,,1.0,1.0,,,,,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1352,56041,wy277,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1353,56041,wy28,,,,,,,,,1.0,1.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1354,56041,wy293,0.13333333333333333,2.0,,,0.2,3.0,,,0.6666666666666666,10.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
1355,56041,wy3,0.0173992673992674,19.0,0.015567765567765568,17.0,0.08608058608058608,94.0,0.01282051282051282,14.0,0.8681318681318682,948.0,20893,18327,39,31,2086,204,0.8771837457521658,0.0018666539032211745,0.09984205236203512,0.0014837505384578567,0.009764035801464606
