county_fips,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage,white_difference,black_difference,hispanic_difference,asian_difference,other_difference
48243,0.004263693014102984,143.0,0.013447031813709412,451.0,0.39163362056113776,13135.0,0.0008050329467187453,27.0,0.5898506216643311,19783.0,2221,1379,12,18,797,7,0.6208914903196758,0.005402971634398919,0.3588473660513282,0.00810445745159838,0.0031517334533993696,-0.031040868655344722,0.008044060179310492,0.03278625450980954,-0.003840764437495395,-0.0023467005066806243
48245,0.02647528273057239,4661.0,0.24754190547057386,43580.0,0.12350966481303713,21744.0,0.00161316891128139,284.0,0.6008599780745352,105782.0,252993,107034,84956,8950,49185,775,0.4230709940591242,0.3358037574162131,0.19441249362630586,0.03537647286683821,0.003063325862770907,0.177788984015411,-0.08826185194563924,-0.07090282881326873,-0.008901190136265821,-0.0014501569514895167
48247,0.002604491856503202,146.0,0.007456695863139305,418.0,0.7319157286333553,41029.0,0.000660042456785058,37.0,0.2573630411902171,14427.0,5218,506,0,0,4723,0,0.09697201993100805,0.0,0.9051360674587965,0.0,0.0,0.160391021259209,0.007456695863139305,-0.1732203388254412,0.002604491856503202,0.000660042456785058
48249,0.005172146268296467,600.0,0.014895781252693826,1728.0,0.6734565453511026,78125.0,0.0007413409651224937,86.0,0.3057341861627847,35467.0,41486,7736,253,164,33248,72,0.18647254495492455,0.006098442848189751,0.801426987417442,0.003953140818589404,0.0017355252374294944,0.11926164120786015,0.008797338404504074,-0.12797044206633945,0.0012190054497070637,-0.0009941842723070007
48251,0.007804486464790617,1225.0,0.05531310325494868,8682.0,0.1426787545950905,22395.0,0.0016437204146252892,258.0,0.7925599352705449,124401.0,157544,117123,3919,1152,31941,1405,0.7434304067435129,0.02487559031127812,0.20274336058497944,0.007312242928959529,0.00891814350276748,0.04912952852703201,0.03043751294367056,-0.06006460598988894,0.0004922435358310877,-0.007274423088142191
48253,0.006846132399863697,221.0,0.048046838697685945,1551.0,0.15355782038970292,4957.0,0.019547102010470555,631.0,0.7720021065022769,24921.0,19944,11130,2870,63,5585,65,0.5580625752105897,0.1439029281989571,0.28003409546730845,0.00315884476534296,0.003259125551544324,0.2139395312916872,-0.09585608950127114,-0.12647627507760553,0.003687287634520737,0.016287976458926233
48255,0.0040076947739660146,200.0,0.038774446938121196,1935.0,0.39908624559153577,19916.0,0.0010219621673613337,51.0,0.5571096505290157,27802.0,14984,5768,1352,20,7916,6,0.3849439402028831,0.09022957821676456,0.5282968499733048,0.0013347570742124934,0.000400427122263748,0.17216571032613265,-0.05145513127864336,-0.12921060438176907,0.002672937699753521,0.0006215350450975857
48257,0.009730219522602872,1847.0,0.24597910663203756,46692.0,0.12079274685098067,22929.0,0.0011273778981250758,214.0,0.6223705490962539,118139.0,111830,75630,11127,1117,22326,693,0.6762943753912188,0.09949923991773227,0.1996423142269516,0.009988375212375928,0.006196906018063131,-0.05392382629496495,0.1464798667143053,-0.07884956737597094,-0.0002581556897730559,-0.005069528119938055
48259,0.01022989770102299,372.0,0.03019469805301947,1098.0,0.2738422615773842,9958.0,0.0016224837751622483,59.0,0.684110658893411,24877.0,39010,29055,269,301,9392,30,0.744809023327352,0.0068956677774929505,0.24075877980005128,0.0077159702640348625,0.0007690335811330429,-0.06069836443394094,0.02329903027552652,0.033083481777332946,0.002513927436988127,0.0008534501940292054
48261,0.009613688481213618,218.0,0.028885164932086788,655.0,0.5840095254895044,13243.0,0.0011465866995942846,26.0,0.376345034397601,8534.0,558,160,0,1,397,0,0.2867383512544803,0.0,0.7114695340501792,0.0017921146953405018,0.0,0.0896066831431207,0.028885164932086788,-0.12746000856067485,0.007821573785873117,0.0011465866995942846
48263,0.0035190615835777126,6.0,0.01466275659824047,25.0,0.12727272727272726,217.0,0.004105571847507331,7.0,0.8504398826979472,1450.0,667,545,3,0,117,3,0.8170914542728636,0.004497751124437781,0.17541229385307347,0.0,0.004497751124437781,0.033348428425083676,0.01016500547380269,-0.04813956658034621,0.0035190615835777126,-0.00039217927693044937
48265,0.0100516872918841,809.0,0.04082799065652801,3286.0,0.2513543064460017,20230.0,0.0020376720838924506,164.0,0.6957283435216938,55995.0,50505,35511,742,447,13213,189,0.7031185031185031,0.014691614691614691,0.26161766161766165,0.00885060885060885,0.0037422037422037424,-0.007390159596809331,0.026136375964913316,-0.010263355171659938,0.0012010784412752502,-0.0017045316583112918
48267,0.02217157065893079,642.0,0.07445779803840309,2156.0,0.30770824699544136,8910.0,0.0028318828567481698,82.0,0.5928305014504766,17166.0,4453,3386,1,0,1013,27,0.7603862564563216,0.00022456770716370987,0.2274870873568381,0.0,0.006063328093420166,-0.16755575500584508,0.07423323033123938,0.08022115963860327,0.02217157065893079,-0.0032314452366719966
48269,0.011507479861910242,90.0,0.04104334484081319,321.0,0.09205983889528194,720.0,0.0014064697609001407,11.0,0.8539828666410945,6679.0,274,210,0,0,64,0,0.7664233576642335,0.0,0.23357664233576642,0.0,0.0,0.08755950897686093,0.04104334484081319,-0.14151680344048448,0.011507479861910242,0.0014064697609001407
48271,0.005895681633191808,268.0,0.02958840222627978,1345.0,0.4630089975141342,21047.0,0.002661856259761973,121.0,0.4988450623666322,22676.0,3578,1338,3,0,2237,0,0.373951928451649,0.0008384572386808273,0.6252096143096703,0.0,0.0,0.12489313391498319,0.028749944987598954,-0.16220061679553605,0.005895681633191808,0.002661856259761973
48273,0.00906703610272528,877.0,0.027552623960961087,2665.0,0.6733695876928166,65131.0,0.0008477730449526488,82.0,0.28916297919854433,27969.0,31877,6842,1159,634,23197,73,0.21463751294036454,0.036358502995890454,0.7277033597891897,0.019888948144430152,0.002290052388869718,0.0745254662581798,-0.008805879034929368,-0.05433377209637302,-0.010821912041704872,-0.0014422793439170692
48275,0.008120429290530914,171.0,0.04858011207142179,1023.0,0.14631019090132016,3081.0,0.002896761325861905,61.0,0.7940925064108653,16722.0,3807,2300,247,2,1254,6,0.6041502495403205,0.06488048332019963,0.32939322301024426,0.0005253480430785396,0.0015760441292356187,0.18994225687054478,-0.016300371248777847,-0.1830830321089241,0.007595081247452375,0.0013207171966262863
48277,0.0047308825810454475,366.0,0.10330386226151698,7992.0,0.04093635282560364,3167.0,0.0050798821157127345,393.0,0.8459490202161212,65446.0,49626,37352,6044,395,3843,289,0.752669971385967,0.12179099665497925,0.0774392455567646,0.007959537339297948,0.005823560230524322,0.09327904883015414,-0.018487134393462265,-0.03650289273116095,-0.003228654758252501,-0.0007436781148115875
48279,0.006179291123457469,337.0,0.05568696481287933,3037.0,0.2543410895355447,13871.0,0.0022003410528631936,120.0,0.6815923134752553,37172.0,13561,5524,501,73,7534,32,0.4073445911068505,0.03694417815795295,0.555563748986063,0.005383083843374383,0.0023597079861367156,0.2742477223684048,0.01874278665492638,-0.3012226594505183,0.0007962072800830862,-0.00015936693327352203
48281,0.010642604149097656,631.0,0.0480013493000506,2846.0,0.13693708888514083,8119.0,0.002968460111317254,176.0,0.8014504975543937,47518.0,20357,14934,727,191,4088,159,0.7336051481063025,0.03571253131600924,0.2008154443189075,0.009382521982610404,0.007810581126885101,0.06784534944809117,0.012288817984041363,-0.06387835543376666,0.001260082166487252,-0.004842121015567847
48283,0.00523674904288501,502.0,0.022501330050802723,2157.0,0.6986261357590678,66971.0,0.0013144031462221342,126.0,0.2723213820010223,26105.0,7319,987,87,10,6178,0,0.13485448831807623,0.01188686979095505,0.8441043858450608,0.0013663068725235689,0.0,0.13746689368294607,0.010614460259847674,-0.1454782500859929,0.0038704421703614415,0.0013144031462221342
48285,0.005271153669091244,229.0,0.06999815854893657,3041.0,0.19947518644692017,8666.0,0.0007826167019611454,34.0,0.7244728846330909,31474.0,19654,14658,1309,80,3790,4,0.7458023811946678,0.06660221837793834,0.1928360639055663,0.0040704182354736945,0.00020352091177368474,-0.0213294965615769,0.0033959401709982295,0.006639122541353876,0.0012007354336175495,0.0005790957901874607
48287,0.03655118081383631,1995.0,0.11117421813451567,6068.0,0.16914310840768765,9232.0,0.0027482090837470914,150.0,0.6803832835602133,37136.0,16754,10700,1934,86,3920,23,0.6386534558911304,0.11543511997135013,0.23397397636385342,0.005133102542676376,0.001372806493971589,0.04172982766908284,-0.00426090183683446,-0.06483086795616577,0.03141807827115994,0.0013754025897755025
48289,0.040842359426430226,3586.0,0.23343697679980865,20496.0,0.18187719957631462,15969.0,0.0029840206831357272,262.0,0.5408594435143108,47488.0,16923,12968,1220,84,2379,72,0.7662943922472375,0.072091236778349,0.14057791171778053,0.0049636589257223895,0.004254564793476334,-0.2254349487329267,0.16134574002145965,0.041299287858534095,0.035878700500707836,-0.0012705441103406066
48291,0.0070341383780669325,879.0,0.17126006305917,21401.0,0.112330148365103,14037.0,0.0014644451913381669,183.0,0.7079112050063219,88462.0,78598,52544,8011,513,16592,249,0.6685157383139521,0.10192371307157944,0.2110995190717321,0.0065268836357159216,0.003168019542481997,0.03939546669236982,0.06933634998759056,-0.09876937070662911,0.0005072547423510109,-0.0017035743511438302
48293,0.005929740054812723,357.0,0.17247736898928662,10384.0,0.10701768956066772,6443.0,0.0008304958059961797,50.0,0.7137447055892367,42971.0,23469,14015,4144,147,4941,53,0.5971707358643317,0.17657335208146918,0.21053304358941582,0.006263581746133197,0.0022582981805786355,0.11657396972490508,-0.004095983092182565,-0.1035153540287481,-0.0003338416913204736,-0.001427802374582456
48295,0.004241281809613572,9.0,0.00471253534401508,10.0,0.24316682375117812,516.0,0.002827521206409048,6.0,0.7450518378887842,1581.0,3507,2364,13,13,1096,40,0.6740804106073567,0.0037068719703450244,0.3125178214998574,0.0037068719703450244,0.01140575990875392,0.07097142728142747,0.0010056633736700554,-0.06935099774867928,0.0005344098392685475,-0.008578238702344872
48297,0.010622788853500228,1144.0,0.03669690694845533,3952.0,0.47377266860427325,51022.0,0.0015785612806774813,170.0,0.4773290743130937,51405.0,11976,6699,342,279,4665,0,0.5593687374749499,0.028557114228456915,0.38952905811623245,0.023296593186372744,0.0,-0.08203966316185618,0.008139792719998415,0.0842436104880408,-0.012673804332872516,0.0015785612806774813
48299,0.007813578508517629,283.0,0.020265606449653497,734.0,0.10922444021093901,3956.0,0.0011872221762058589,43.0,0.861509152654684,31203.0,19624,17160,255,67,2093,20,0.874439461883408,0.012994292702812882,0.10665511618426417,0.0034141867101508357,0.0010191602119853241,-0.012930309228724068,0.007271313746840615,0.0025693240266748407,0.004399391798366794,0.00016806196422053474
48301,,,0.047058823529411764,8.0,0.4235294117647059,72.0,,,0.5294117647058824,90.0,76,55,0,0,12,3,0.7236842105263158,0.0,0.15789473684210525,0.0,0.039473684210526314,-0.19427244582043346,0.047058823529411764,0.2656346749226006,,
48303,0.006171862636493116,975.0,0.06959962019306852,10995.0,0.2877354011710714,45455.0,0.001639499920873556,259.0,0.6348536160784934,100291.0,294682,162620,20186,5843,103439,1394,0.5518491119240402,0.06850096035726648,0.35101906461880944,0.01982815373860636,0.004730523072328815,0.08300450415445326,0.0010986598358020405,-0.06328366344773806,-0.013656291102113246,-0.003091023151455259
48305,0.006437208223388524,222.0,0.050134833415489896,1729.0,0.24960129904021805,8608.0,0.0017397860063212225,60.0,0.6920868733145823,23868.0,5723,2815,107,18,2863,49,0.4918748907915429,0.01869648785601957,0.500262100297047,0.0031452035645640397,0.008561943036868774,0.2002119825230394,0.031438345559470324,-0.25066080125682894,0.003292004658824484,-0.006822157030547552
48307,0.008896586083366943,375.0,0.0433204431686081,1826.0,0.19176294749828,8083.0,0.0036060828924580676,152.0,0.7524139403572869,31715.0,8242,5206,197,0,2818,185,0.6316428051443824,0.02390196554234409,0.3419073040524145,0.0,0.022446008250424653,0.1207711352129045,0.01941847762626401,-0.1501443565541345,0.008896586083366943,-0.018839925357966587
48309,0.015815677545017292,3183.0,0.14216719004650794,28612.0,0.18885896569543267,38009.0,0.001778828954167826,358.0,0.6513793377588742,131094.0,243394,139471,34520,3766,63433,566,0.573025629226686,0.141827653927377,0.26061858550334027,0.015472854712934584,0.0023254476281255906,0.07835370853218826,0.00033953611913092874,-0.0717596198079076,0.00034282283208270786,-0.0005466186739577646
48311,0.0019629078110193583,29.0,0.024705563828347096,365.0,0.49830783809394885,7362.0,0.0010829836198727495,16.0,0.473940706646812,7002.0,671,342,0,0,323,6,0.5096870342771982,0.0,0.481371087928465,0.0,0.00894187779433681,-0.03574632763038621,0.024705563828347096,0.01693675016548385,0.0019629078110193583,-0.007858894174464061
48313,0.03176034118095766,1832.0,0.1939426510869942,11187.0,0.16805935993897578,9694.0,0.00235775458548594,136.0,0.6038798932075864,34833.0,13843,7752,2534,110,3235,29,0.559994220905873,0.18305280647258543,0.23369211876038432,0.00794625442461894,0.0020949216210359024,0.04388567230171336,0.010889844614408783,-0.06563275882140854,0.023814086756338722,0.0002628329644500378
48315,0.00739039032530721,341.0,0.18614681086235668,8589.0,0.062157300448624865,2868.0,0.0012136711384668733,56.0,0.7430918272252444,34287.0,10191,7220,2422,86,390,33,0.7084682563045824,0.23766068099303306,0.038269060936120106,0.008438818565400843,0.0032381513099793936,0.03462357092066193,-0.051513870130676376,0.02388823951250476,-0.001048428240093633,-0.0020244801715125203
48317,0.008838055627761892,272.0,0.06836495970886405,2104.0,0.34218221991161946,10531.0,0.0030218351962568234,93.0,0.5775929295554978,17776.0,5451,2862,38,0,2543,34,0.5250412768299395,0.006971197945331132,0.4665199046046597,0.0,0.006237387635296276,0.052551652725558284,0.06139376176353292,-0.12433768469304024,0.008838055627761892,-0.003215552439039453
48319,0.008012044953487122,149.0,0.035166962413292466,654.0,0.24654514168951983,4585.0,0.005162122923052105,96.0,0.7051137280206485,13113.0,4064,2908,1,110,1153,13,0.7155511811023622,0.00024606299212598425,0.28371062992125984,0.027066929133858268,0.0031988188976377952,-0.010437453081713621,0.03492089942116648,-0.03716548823174001,-0.019054884180371146,0.00196330402541431
48321,0.013787224035041302,938.0,0.11326689596378281,7706.0,0.299085751242026,20348.0,0.0005732427903695211,39.0,0.5732868859687803,39003.0,36719,16681,3776,778,15800,185,0.45428797080530514,0.10283504452735641,0.4302949426727307,0.02118794084806231,0.005038263569269316,0.11899891516347516,0.010431851436426401,-0.1312091914307047,-0.007400716813021008,-0.004465020778899795
48323,0.003769623514816052,474.0,0.010990758855434143,1382.0,0.7881773790777942,99107.0,0.009630831384899239,1211.0,0.18743140716705636,23568.0,56830,1578,48,302,54549,600,0.027767024458912545,0.0008446243181418265,0.959862748548302,0.005314094668308992,0.010557803976772832,0.15966438270814381,0.010146134537292318,-0.17168536947050783,-0.0015444711534929397,-0.0009269725918735934
48325,0.005273843564996311,865.0,0.022509861782620093,3692.0,0.46950620972216295,77007.0,0.0012376765823054927,203.0,0.5014724083479152,82250.0,47920,21622,1004,248,25054,187,0.4512103505843072,0.020951585976627714,0.5228297161936561,0.0051752921535893155,0.0039023372287145244,0.05026205776360798,0.0015582758059923783,-0.0533235064714932,9.855141140699582e-05,-0.0026646606464090315
48327,0.009048043838409583,71.0,0.0389957945711737,306.0,0.2999872562762839,2354.0,0.0034408054033388557,27.0,0.648528099910794,5089.0,2163,1218,27,0,1032,13,0.5631067961165048,0.012482662968099861,0.47711511789181693,0.0,0.006010171058714748,0.08542130379428914,0.026513131603073836,-0.177127861615533,0.009048043838409583,-0.0025693656553758925
48329,0.0057168769332923055,706.0,0.05733881808023062,7081.0,0.35404958945373866,43723.0,0.00406497481659028,502.0,0.5788297407161481,71482.0,155817,75541,9175,2638,67511,646,0.4848058940937125,0.058883177060269416,0.4332710808191661,0.016930116739508526,0.004145889087840223,0.09402384662243563,-0.0015443589800387958,-0.07922149136542744,-0.01121323980621622,-8.091427124994315e-05
48331,0.01773886156757693,1331.0,0.14133781136300028,10605.0,0.16007623312409205,12011.0,0.001306091986192742,98.0,0.679541001959138,50988.0,24372,15495,2018,130,6418,41,0.6357705563761694,0.08279993435089447,0.2633349745609716,0.005333989824388642,0.0016822583292302642,0.04377044558296861,0.058537877012105805,-0.10325874143687955,0.01240487174318829,-0.00037616634303752226
48333,0.011184719951819667,260.0,0.046975823797642605,1092.0,0.11959046717714876,2780.0,0.0020218532220597093,47.0,0.8202271358513292,19067.0,4871,4007,15,3,835,0,0.8226236912338329,0.003079449804968179,0.1714227058098953,0.0006158899609936358,0.0,-0.002396555382503718,0.043896373992674424,-0.05183223863274654,0.010568829990826032,0.0020218532220597093
48335,0.012581937363437727,691.0,0.08230152949745084,4520.0,0.26382010196649675,14489.0,0.003350327749453751,184.0,0.6379461034231609,35036.0,8995,4353,914,75,3641,28,0.4839355197331851,0.10161200667037243,0.4047804335742079,0.008337965536409116,0.0031128404669260703,0.15401058368997583,-0.019310477172921586,-0.14096033160771115,0.004243971827028611,0.0002374872825276807
48337,0.0117889346543471,1059.0,0.06702660581097629,6021.0,0.09769564733385283,8776.0,0.0029500166982077258,265.0,0.8205387955026161,73709.0,19384,16790,19,15,2078,41,0.8661782913743293,0.0009801898472967395,0.10720181593066447,0.0007738340899711101,0.002115146512587701,-0.04563949587171323,0.06604641596367955,-0.009506168596811637,0.01101510056437599,0.0008348701856200247
48339,0.015494600309095564,8171.0,0.10751405626297775,56697.0,0.19608795001374812,103406.0,0.0016914922868330978,892.0,0.6792119011273455,358179.0,518849,356462,22110,13244,120841,1780,0.6870245485680805,0.042613554232541644,0.23290205820961396,0.025525730993024947,0.003430670580457898,-0.007812647440734954,0.0649005020304361,-0.036814108195865836,-0.010031130683929383,-0.0017391782936248003
48341,0.03077409583409617,1849.0,0.045087628780187405,2709.0,0.37063728508896027,22269.0,0.001747582510859977,105.0,0.5517534077858962,33151.0,22186,7544,611,1886,12188,113,0.34003425583701435,0.027539890020733798,0.5493554493824935,0.08500856395925359,0.005093302082394302,0.21171915194888186,0.017547738759453608,-0.1787181642935332,-0.05423446812515742,-0.0033457195715343255
48343,0.006851675417080537,338.0,0.20948288094707182,10334.0,0.06657071618252215,3284.0,0.001581155865480124,78.0,0.7155135715878453,35297.0,12653,8304,3046,14,1209,23,0.6562870465502253,0.2407334229036592,0.09555046234094682,0.0011064569667272584,0.0018177507310519244,0.05922652503762005,-0.031250541956587385,-0.028979746158424663,0.005745218450353279,-0.00023659486557180034
48345,0.003155048076923077,21.0,0.056490384615384616,376.0,0.16135817307692307,1074.0,0.0006009615384615385,4.0,0.7783954326923077,5181.0,1022,883,3,0,114,0,0.8639921722113503,0.0029354207436399216,0.11154598825831702,0.0,0.0,-0.08559673951904256,0.053554963871744694,0.04981218481860605,0.003155048076923077,0.0006009615384615385
48347,0.007337503517239887,1017.0,0.1885817767292194,26138.0,0.12505501323925167,17333.0,0.0012625989336450148,175.0,0.677763107580644,93940.0,65556,39447,11600,1130,12418,160,0.6017298187808896,0.1769479528952346,0.1894258344011227,0.017237171273415095,0.0024406614192446154,0.07603328879975435,0.011633823833984813,-0.06437082116187104,-0.009899667756175208,-0.0011780624855996006
48349,0.036306732039471934,4095.0,0.21268031456968323,23988.0,0.1575242266533084,17767.0,0.0017909547916906791,202.0,0.5916977719458458,66737.0,48177,27913,6431,299,12798,680,0.5793843535296926,0.13348693359902028,0.26564543246777506,0.006206281005459036,0.014114619009070718,0.012313418416153188,0.07919338097066295,-0.10812120581446666,0.030100451034012897,-0.012323664217380039
48351,0.002623366050024877,116.0,0.14874033199149667,6577.0,0.03283730607444932,1452.0,0.0010855307793206388,48.0,0.8147134651047085,36025.0,14138,10397,2984,58,479,36,0.7353939736879332,0.2110623850615363,0.033880322535012025,0.004102419012590183,0.002546329042297355,0.0793194914167753,-0.06232205307003963,-0.0010430164605627068,-0.001479052962565306,-0.001460798262976716
48353,0.014517635295116453,1539.0,0.08942636945919687,9480.0,0.21698157703591203,23002.0,0.0047637464743559505,505.0,0.6743106717354187,71483.0,15017,8672,810,55,5471,30,0.5774788572950655,0.053938869281480985,0.36432043683825,0.0036625158154092027,0.0019977358993141106,0.09683181444035316,0.03548750017771588,-0.14733885980233796,0.01085511947970725,0.00276601057504184
48355,0.00996915791769214,1600.0,0.0344932863952148,5536.0,0.5388890619645472,86489.0,0.0013582977662855542,218.0,0.4152901959562603,66652.0,355667,109553,12914,6305,225449,1275,0.3080212670840983,0.036309244321233065,0.6338766317932223,0.017727256113162032,0.0035848138848979523,0.107268928872162,-0.001815957926018262,-0.09498756982867507,-0.007758098195469892,-0.002226516118612398
48357,0.002839076009807717,66.0,0.008001032391276294,186.0,0.33789306147029724,7855.0,0.0021077988557663355,49.0,0.6491590312728525,15091.0,10577,4802,9,18,5731,42,0.45400397088021177,0.0008509029025243452,0.5418360593741136,0.0017018058050486905,0.003970880211780278,0.1951550603926407,0.007150129488751949,-0.20394299790381637,0.0011372702047590265,-0.0018630813560139422
48359,0.025762607415522613,1505.0,0.12561196891369097,7338.0,0.2143859769249204,12524.0,0.0074805710568660345,437.0,0.626758875689,36614.0,2069,1518,107,3,338,3,0.7336877718704689,0.051715804736587725,0.16336394393426776,0.0014499758337361043,0.0014499758337361043,-0.10692889618146884,0.07389616417710325,0.05102203299065264,0.02431263158178651,0.00603059522312993
48361,0.015459841411481344,2131.0,0.14098127552760065,19433.0,0.07538395687785202,10391.0,0.001596041816295587,220.0,0.7665788843667705,105666.0,83751,68496,6809,886,5864,384,0.8178529211591503,0.0813005217848145,0.07001707442299196,0.010578978161454788,0.004585019880359638,-0.05127403679237985,0.05968075374278614,0.005366882454860056,0.004880863250026556,-0.0029889780640640507
48363,0.009499193464705827,1007.0,0.06788102896923846,7196.0,0.14834589515984492,15726.0,0.003320472790046128,352.0,0.7709534096161647,81728.0,27922,21142,638,136,5631,230,0.7571807177136308,0.02284936609125421,0.20166893489005086,0.004870711267101211,0.008237232289950576,0.013772691902533829,0.045031662877984255,-0.05332303973020594,0.004628482197604616,-0.004916759499904448
48365,0.007913108958405126,620.0,0.19149723679340405,15004.0,0.07599137215861955,5954.0,0.0015826217916810252,124.0,0.7230156602978902,56649.0,23771,17507,3915,126,2061,29,0.7364856337554163,0.16469647890286485,0.08670228429599092,0.0053005763325059945,0.0012199739177989988,-0.013469973457526097,0.026800757890539206,-0.010710912137371367,0.002612532625899132,0.00036264787388202643
48367,0.007386207544085991,2124.0,0.038311604761391414,11017.0,0.10442233527957352,30028.0,0.0021838692738634664,628.0,0.8476959831410856,243766.0,123601,104775,1813,734,14133,866,0.8476873164456599,0.01466816611516088,0.11434373508304949,0.0059384632810414156,0.007006415805697365,8.666695425763038e-06,0.023643438646230534,-0.009921399803475964,0.0014477442630445756,-0.004822546531833899
48369,0.005296114232209738,181.0,0.031425561797752806,1074.0,0.4377633426966292,14961.0,0.0018726591760299626,64.0,0.5236423220973783,17896.0,9921,3537,146,21,6364,19,0.3565164801935289,0.014716258441689346,0.641467593992541,0.0021167221046265497,0.001915129523233545,0.16712584190384938,0.016709303356063458,-0.20370425129591185,0.003179392127583188,-4.247034720358247e-05
48371,0.0161585492658986,2331.0,0.060010536677341984,8657.0,0.3760276726420718,54245.0,0.0029877025884179733,431.0,0.5448155388262697,78594.0,15826,4176,677,32,10830,92,0.26386958170099833,0.04277770756982181,0.684316946796411,0.0020219891318084167,0.0058132187539491975,0.2809459571252713,0.01723282910752017,-0.30828927415433915,0.014136560134090183,-0.0028255161655312243
48373,0.011453586663233203,1023.0,0.17577840724610097,15700.0,0.10856835764748032,9697.0,0.005620430601117369,502.0,0.6985792178420681,62395.0,46583,33214,4893,274,6852,740,0.7130068909258742,0.10503831869995492,0.14709228688577378,0.00588197411072709,0.015885623510722795,-0.014427673083806103,0.07074008854614605,-0.03852392923829345,0.005571612552506113,-0.010265192909605427
48375,0.023136005114175857,2461.0,0.06666290624324299,7091.0,0.2062592247887112,21940.0,0.004352690112906714,463.0,0.6995891737409632,74416.0,121883,55999,11027,6081,47067,579,0.4594488156674844,0.09047201004241773,0.3861654209364719,0.04989210964613605,0.004750457405872845,0.24014035807347878,-0.02380910379917474,-0.17990619614776068,-0.026756104531960194,-0.00039776729296613165
48377,0.0028894916853402525,196.0,0.005410425757754452,367.0,0.7271052010850336,49321.0,0.0008697959665054842,59.0,0.2637250855053662,17889.0,7144,1058,0,243,5843,0,0.1480963045912654,0.0,0.8178891377379619,0.034014557670772674,0.0,0.11562878091410081,0.005410425757754452,-0.09078393665292828,-0.031125065985432424,0.0008697959665054842
48379,0.003931463443257834,134.0,0.03667409928412158,1250.0,0.051783828189179676,1765.0,0.0012029104565191879,41.0,0.9064076986269217,30894.0,11087,9533,264,37,942,105,0.8598358437810047,0.02381167132677911,0.08496437268873455,0.0033372418147379814,0.009470551095878056,0.04657185484591697,0.012862427957342472,-0.033180544499554876,0.0005942216285198523,-0.008267640639358868
48381,0.007107606666157658,1024.0,0.030089330954876415,4335.0,0.1779122793622589,25632.0,0.001700550423055299,245.0,0.7831902325936517,112835.0,128603,95556,3392,2019,26159,696,0.7430308779732977,0.026375745511379983,0.20340894069345195,0.015699478239232366,0.00541200438558976,0.040159354620354026,0.0037135854434964324,-0.02549666133119305,-0.008591871573074707,-0.0037114539625344614
48383,0.0026849170834430114,51.0,0.030165833113977362,573.0,0.31050276388523296,5898.0,0.0013687812582258488,26.0,0.6552777046591208,12447.0,3625,1158,62,0,2402,0,0.319448275862069,0.01710344827586207,0.6626206896551724,0.0,0.0,0.33582942879705185,0.013062384838115292,-0.35211792576993944,0.0026849170834430114,0.0013687812582258488
48385,0.0022827041264266903,26.0,0.00948200175592625,108.0,0.23353819139596138,2660.0,0.0027216856892010536,31.0,0.7519754170324846,8565.0,3348,2681,5,1,658,0,0.8007765830346476,0.0014934289127837516,0.1965352449223417,0.0002986857825567503,0.0,-0.048801166002163,0.0079885728431425,0.03700294647361968,0.00198401834386994,0.0027216856892010536
48387,0.003993186451090447,143.0,0.13663399514115773,4893.0,0.047834464270754794,1713.0,0.003965262070313591,142.0,0.8075730920666834,28920.0,12455,9125,2168,5,925,33,0.732637494981935,0.17406663990365315,0.07426736250501806,0.0004014452027298274,0.0026495383380168605,0.0749355970847484,-0.037432644762495415,-0.026432898234263265,0.0035917412483606197,0.0013157237322967302
48389,0.01771925109737526,989.0,0.0740481949296784,4133.0,0.4146555585416107,23144.0,0.0021320433575203798,119.0,0.4914449520738153,27430.0,14438,2661,627,156,11035,112,0.1843053054439673,0.04342706746086716,0.7643025349771436,0.010804820612273168,0.007757307106247403,0.30713964662984794,0.030621127468811245,-0.34964697643553294,0.006914430485102091,-0.005625263748727023
48391,0.014853305809635666,1252.0,0.06312654969095158,5321.0,0.4563595164371048,38467.0,0.0007592744183839319,64.0,0.46490135364392404,39187.0,7315,3128,347,9,3845,6,0.4276144907723855,0.04743677375256323,0.5256322624743678,0.0012303485987696513,0.0008202323991797676,0.03728686287153854,0.01568977593838835,-0.06927274603726297,0.013622957210866015,-6.095798079583576e-05
48393,0.004460885649004461,41.0,0.012403438146012403,114.0,0.230986834947231,2123.0,0.0031552605810031553,29.0,0.748993580676749,6884.0,939,900,0,4,27,0,0.9584664536741214,0.0,0.02875399361022364,0.004259850905218318,0.0,-0.20947287299737238,0.012403438146012403,0.20223284133700736,0.00020103474378614303,0.0031552605810031553
48395,0.020644009035037034,1179.0,0.15403337360578523,8797.0,0.13596329953949327,7765.0,0.0012081735567578925,69.0,0.6881511442629266,39301.0,16537,9619,3311,48,3308,70,0.5816653564733628,0.20021769365664874,0.20003628227610812,0.0029025820886496947,0.004232932212614138,0.10648578778956375,-0.04618432005086351,-0.06407298273661485,0.017741426946387338,-0.003024758655856246
